idx	X	Y	component
47448	1917322.445232061	37772.5138762124	0
47449	1917323.355174961	37772.41401241663	0
47450	1917323.3547848	37772.41384620577	0
47451	1917672.520110971	37729.13907554655	0
47452	1917672.513897197	37729.13691418675	0
47453	1917672.265315171	37728.45538602403	0
47454	1917672.429127391	37727.09933265459	0
47455	1917672.228872635	37728.57323394677	0
47456	1917672.265550071	37728.45669388973	0
47457	1917760.975667327	37739.53404084482	0
47458	1917760.949587302	37739.40801969996	0
47459	1917761.026877451	37738.99873001269	0
47460	1917760.974770142	37739.53390071046	0
47461	1917760.953243941	37739.79857983987	0
47462	1917760.955030253	37739.80258734534	0
47463	1917871.305719776	37784.284118196	0
47464	1917871.302691319	37784.28363416251	0
47465	1917871.892389672	37784.42826107993	0
47466	1917871.893765525	37784.42880472464	0
47467	1918006.258606791	37807.43972857697	0
47468	1918006.258457455	37807.43960574225	0
47469	1918007.52493429	37806.91297570572	0
47470	1918006.24778271	37807.37402355894	0
47471	1918007.590082638	37806.89121241093	0
47472	1918007.590541091	37806.89144252687	0
47473	1918464.554518314	37837.88122085823	0
47474	1918466.030792733	37828.91680472114	0
47475	1918466.245636401	37831.32168229517	0
47476	1918464.540987198	37837.95743887387	0
47477	1918466.20960988	37827.30454451713	0
47478	1918466.243527157	37831.33678246355	0
47479	1918785.090856162	37841.25398516299	0
47480	1918785.087458889	37841.2537710722	0
47481	1918785.674917892	37842.14268243095	0
47482	1918785.085406708	37841.30800601701	0
47483	1918785.653941254	37842.17535237311	0
47484	1918785.653495346	37842.17540591514	0
47485	1918880.003644659	37836.6589474317	0
47486	1918880.006282441	37836.658693539	0
47487	1918879.515372452	37836.68898604761	0
47488	1918879.858753132	37835.03919745493	0
47489	1918879.70213694	37836.67725678741	0
47490	1918879.512889386	37836.68967802916	0
47491	1919991.217337853	37954.25105105391	0
47492	1919991.215754589	37954.2509408972	0
47493	1919991.734641322	37953.37686090035	0
47494	1919990.73677723	37955.30004799962	0
47495	1919992.112603901	37952.51236869198	0
47496	1919991.740097102	37953.39777823304	0
47497	1920056.30231423	37981.37900750118	0
47498	1920056.297296756	37981.38081389929	0
47499	1920057.989727184	37977.84097106509	0
47500	1920056.717426019	37980.73119558714	0
47501	1920057.047499609	37980.36927029515	0
47502	1920057.049782775	37980.36585235786	0
47503	1921486.700368179	38439.07782502768	0
47504	1921486.705571684	38439.08584567894	0
47505	1921485.455937908	38437.16372488665	0
47506	1921486.920944562	38439.14796814004	0
47507	1921486.294842263	38438.02159852141	0
47508	1921486.297698969	38438.02036847594	0
47509	1922045.95405821	38570.07476580965	0
47510	1922045.953354659	38570.0747993839	0
47511	1922048.419435935	38570.08090930219	0
47512	1922048.419715734	38570.08106797522	0
47513	1922653.250267353	38748.49186872155	0
47514	1922653.250420297	38748.49184651607	0
47515	1922655.842440811	38744.40917793082	0
47516	1922653.15474782	38748.62032329779	0
47517	1922653.891370588	38748.60350599022	0
47518	1922653.897108813	38748.60341687511	0
47519	1922669.336805641	38754.00668231353	0
47520	1922669.282133771	38754.01022314959	0
47521	1922668.636157882	38753.80248168772	0
47522	1922669.338095601	38754.00679708746	0
47523	1922669.781439683	38754.9710802259	0
47524	1922669.781564391	38754.97079953244	0
47525	1922923.610447193	38785.1160378627	0
47526	1922923.372344296	38786.47598967112	0
47527	1922924.27438209	38783.67147944411	0
47528	1922923.618680325	38785.12451761992	0
47529	1922924.323366215	38784.06697669119	0
47530	1922924.277435643	38783.66909804793	0
47531	1923252.021476334	38760.33577010817	0
47532	1923252.02299264	38760.33619426235	0
47533	1923252.853510863	38760.75470553978	0
47534	1923252.030973796	38760.32215344858	0
47535	1923252.848714284	38760.7392889638	0
47536	1923252.84902652	38760.73941118762	0
47537	1923343.980805476	38744.57005660691	0
47538	1923343.976984554	38744.56637385172	0
47539	1923343.330745594	38743.5726493549	0
47540	1923341.878291119	38743.23172124467	0
47541	1923342.740976489	38743.3952739589	0
47542	1923342.7600503	38743.40626662497	0
47543	1924106.331636506	38768.99399916824	0
47544	1924106.332204158	38768.99416392916	0
47545	1924107.015539104	38767.88229293063	0
47546	1924106.16310063	38769.12991305241	0
47547	1924106.192563268	38765.92809553353	0
47548	1924107.014111839	38767.88474017664	0
47549	1924356.511694165	38764.37763091816	0
47550	1924356.512168643	38764.37777003019	0
47551	1924357.619257896	38764.53393932767	0
47552	1924356.459847993	38763.97398154846	0
47553	1924358.69044595	38762.19798757286	0
47554	1924357.643617608	38764.53905103814	0
47555	1924436.25486686	38789.872014607	0
47556	1924436.323956526	38789.80340115492	0
47557	1924437.46597912	38787.39926858888	0
47558	1924436.249508874	38789.8904317858	0
47559	1924437.715326194	38786.33978988487	0
47560	1924437.450116871	38787.45044717276	0
47561	1924782.542952517	38836.71262252217	0
47562	1924782.549108153	38836.80379949551	0
47563	1924783.022364872	38837.76293084863	0
47564	1924782.541096799	38836.71095884836	0
47565	1924783.023239725	38837.75610786074	0
47566	1924783.022530255	38837.76379667585	0
47567	1924917.2872384	38873.13167278229	0
47568	1924917.291520866	38873.13239048468	0
47569	1924917.69392682	38872.98729954482	0
47570	1924917.268212637	38873.12132161688	0
47571	1924917.707964512	38872.94675843968	0
47572	1924917.694005782	38872.98719983357	0
47573	1925564.860783118	39141.87313245088	0
47574	1925564.870724698	39141.87545477068	0
47575	1925565.602498333	39141.30561252965	0
47576	1925564.826906468	39141.98558151617	0
47577	1925565.572211745	39141.35217483016	0
47578	1925565.602317584	39141.30588211719	0
47579	1925855.30522403	39172.47056995619	0
47580	1925855.30235478	39172.47059295008	0
47581	1925855.495339562	39171.43539059364	0
47582	1925855.406939657	39172.82024880417	0
47583	1925855.644084275	39171.48287129054	0
47584	1925855.491472491	39171.44119846127	0
47585	1926896.866087585	39133.4304991497	0
47586	1926896.951959328	39134.32498652236	0
47587	1926895.362957523	39118.53060344469	0
47588	1926896.864760117	39133.40343986214	0
47589	1926896.552421499	39127.01993700228	0
47590	1926896.552922413	39127.04690189371	0
47591	1927426.771339839	39250.93824083247	0
47592	1927427.262470889	39244.09209888819	0
47593	1927426.155863647	39257.49127580212	0
47594	1927426.772156995	39250.93843307648	0
47595	1927426.804107187	39249.78252453469	0
47596	1927426.798853537	39249.78350625322	0
47597	1927521.457633349	39299.06121711922	0
47598	1927521.974346961	39298.90024580718	0
47599	1927523.791884063	39298.1290361701	0
47600	1927521.455975508	39299.06081993309	0
47601	1927523.810419913	39298.06643227531	0
47602	1927523.811211097	39298.06681599852	0
47603	1927848.441651623	39392.92058269156	0
47604	1927848.4492511	39392.9245705973	0
47605	1927848.910916584	39391.95289002214	0
47606	1927848.099170672	39393.60953740776	0
47607	1927848.907671532	39391.93782311144	0
47608	1927848.909927844	39391.95265396118	0
47609	1928023.196687149	39433.94537863908	0
47610	1928019.538167348	39427.35296456576	0
47611	1928023.236673619	39434.21587716549	0
47612	1928023.200129835	39433.94627791336	0
47613	1928505.447290881	39551.80170468667	0
47614	1928505.446868219	39551.80157636268	0
47615	1928505.132094789	39550.27216178858	0
47616	1928505.519806014	39551.90739905626	0
47617	1928504.758826761	39549.96722225723	0
47618	1928504.76358222	39549.98271884723	0
47619	1929481.741558141	39963.66233107444	0
47620	1929482.196035281	39963.59259629049	0
47621	1929477.733921569	39966.71684125167	0
47622	1929481.758704981	39963.65247925841	0
47623	1929478.21178951	39966.28445280533	0
47624	1929478.211999747	39966.28454268615	0
47625	1929629.937341338	39971.47216295978	0
47626	1929629.977674795	39971.47089254946	0
47627	1929629.929127509	39972.78120538588	0
47628	1929629.691584527	39971.05097525171	0
47629	1929627.147070025	39972.3149160446	0
47630	1929629.926963886	39972.78257121606	0
47631	1930510.682931683	40163.49684787227	0
47632	1930510.68638172	40163.58111932038	0
47633	1930510.641440114	40159.19137122739	0
47634	1930510.767100952	40164.72655048381	0
47635	1930510.68937062	40156.83733034431	0
47636	1930510.639888501	40159.2740148464	0
47637	1931437.486199542	40490.41795007761	0
47638	1931437.537157957	40489.17208017324	0
47639	1931437.020768812	40492.18847684225	0
47640	1931437.484233073	40490.41730125162	0
47641	1931437.269813634	40492.05855844834	0
47642	1931437.035671274	40492.1046625685	0
47643	1931606.071456425	40591.91450626365	0
47644	1931606.075850365	40591.91610781689	0
47645	1931607.242270745	40592.03606857597	0
47646	1931607.23815773	40592.03506506939	0
47647	1931656.397012857	40611.38155620542	0
47648	1931656.397453252	40611.38172168004	0
47649	1931656.662949849	40611.62314717547	0
47650	1931656.662637091	40611.62299140207	0
47651	1932366.166366036	40871.67508866523	0
47652	1932366.084340243	40871.51285548625	0
47653	1932367.210363648	40873.75065900329	0
47654	1932367.210284538	40873.75144647724	0
47655	1932430.041126227	40866.32991714111	0
47656	1932428.967291024	40866.015577345	0
47657	1932429.259552441	40865.64506480552	0
47658	1932430.040200178	40866.32962655295	0
47659	1932430.112799663	40866.2307929415	0
47660	1932430.106742773	40866.22611572982	0
47661	1932528.89924282	40900.4627573105	0
47662	1932528.900595208	40900.46428941054	0
47663	1932528.824837598	40901.58147412389	0
47664	1932529.201133255	40897.32031918081	0
47665	1932529.648621219	40905.64472637075	0
47666	1932528.825626424	40901.58116173476	0
47667	1933172.517179169	41221.2117974937	0
47668	1933172.517209689	41221.21174250817	0
47669	1933170.607614543	41222.83690305657	0
47670	1933171.266186487	41218.53740685096	0
47671	1933168.091157279	41226.12438955288	0
47672	1933170.60703847	41222.83666803536	0
47673	1933834.517915638	41495.64794621071	0
47674	1933834.52179704	41495.64908573579	0
47675	1933835.395021984	41495.43175086996	0
47676	1933834.446596314	41495.64186711144	0
47677	1933835.572493066	41495.58127454671	0
47678	1933835.401636638	41495.43270651701	0
47679	1933852.081038651	41503.98026072085	0
47680	1933852.089366073	41503.15405062539	0
47681	1933852.268479296	41503.83801754274	0
47682	1933852.078236387	41503.98184189558	0
47683	1933852.30995181	41503.79086070532	0
47684	1933852.314350558	41503.79283315482	0
47685	1934203.943569444	41691.65833195225	0
47686	1934203.930022151	41691.62036248561	0
47687	1934204.332458634	41692.61631563221	0
47688	1934203.941729787	41691.65678298889	0
47689	1934204.776947273	41692.51602365472	0
47690	1934204.777835469	41692.51634160049	0
47691	1934249.554811906	41709.06646064475	0
47692	1934249.551749969	41709.05211120705	0
47693	1934250.922347483	41710.2436813742	0
47694	1934249.546848753	41709.06089834842	0
47695	1934250.378103878	41709.91723339756	0
47696	1934250.922996058	41710.24373322795	0
47697	1934302.956531032	41758.2257724774	0
47698	1934302.877766838	41758.24534941489	0
47699	1934299.75943012	41759.9348685067	0
47700	1934302.970212223	41758.22078747267	0
47701	1934303.8241216	41757.98762846099	0
47702	1934299.835840589	41759.89895082186	0
47703	1934454.005328619	41863.35127607024	0
47704	1934455.864643508	41863.94863876536	0
47705	1934455.517262259	41864.00937537757	0
47706	1934453.991661094	41863.3491175063	0
47707	1934455.677772533	41864.48133646914	0
47708	1934455.673921447	41864.48070413467	0
47709	1934517.716466172	41879.71905231343	0
47710	1934517.716286456	41879.71908667903	0
47711	1934518.622727745	41879.37034407027	0
47712	1934518.625074532	41879.37063370295	0
47713	1934623.317664461	41927.02755991751	0
47714	1934623.887244961	41925.74965385384	0
47715	1934623.971301941	41925.26984035724	0
47716	1934623.264843285	41927.23543007783	0
47717	1934623.352122173	41926.72937674671	0
47718	1934623.356520564	41926.72585305638	0
47719	1934637.644048735	41932.86117057036	0
47720	1934637.644196608	41932.8624496901	0
47721	1934637.581139779	41933.87241036086	0
47722	1934637.636765405	41932.85276070655	0
47723	1934637.674825684	41933.70640598395	0
47724	1934637.67916056	41933.70498496109	0
47725	1934755.559618883	41959.62566936882	0
47726	1934755.616325187	41959.78969749487	0
47727	1934755.431464777	41957.99783199927	0
47728	1934755.558048989	41959.62573592398	0
47729	1934755.795036279	41958.30986308592	0
47730	1934755.791288468	41958.30821649531	0
47731	1935165.94014171	42071.32805036353	0
47732	1935165.941999594	42071.34933228324	0
47733	1935165.701749975	42068.21510450376	0
47734	1935166.286548128	42070.37284242617	0
47735	1935165.774860262	42068.29771080014	0
47736	1935165.775964186	42068.29766134005	0
47737	1935675.494249914	42036.64338070407	0
47738	1935675.494680619	42036.64322541431	0
47739	1935676.190958506	42036.26758363435	0
47740	1935675.2680877	42036.63911580163	0
47741	1935676.23945914	42036.29434530988	0
47742	1935676.246434869	42036.29319954749	0
47743	1935701.104062702	42037.9681097227	0
47744	1935701.021937248	42037.97280230415	0
47745	1935702.771187113	42038.1976593603	0
47746	1935701.104739437	42037.96795458686	0
47747	1935702.316649531	42038.03551488433	0
47748	1935702.317960288	42038.03576463777	0
47749	1935972.906539656	42048.07594331374	0
47750	1935972.912025329	42048.08100269166	0
47751	1935973.826539535	42047.72025847432	0
47752	1935973.017015188	42048.64965426991	0
47753	1935972.643904288	42046.56089649531	0
47754	1935973.827849491	42047.72041195365	0
47755	1935981.296886346	42047.41656399316	0
47756	1935981.301571944	42047.41710338597	0
47757	1935981.997625695	42048.02105220371	0
47758	1935981.169313523	42047.23734608309	0
47759	1935981.892910749	42047.95873938259	0
47760	1935982.001804717	42048.02198168482	0
47761	1936008.050178453	42058.03528939766	0
47762	1936008.048720619	42058.03484892624	0
47763	1936009.234897903	42058.24523938994	0
47764	1936007.999872528	42058.0475169074	0
47765	1936009.25777615	42058.22327986831	0
47766	1936009.257776149	42058.22327986873	0
47767	1936104.827207411	42083.81000651517	0
47768	1936104.600631215	42083.5702919373	0
47769	1936105.82509246	42085.10131884888	0
47770	1936104.839250075	42083.81924743015	0
47771	1936105.028003379	42084.75842198816	0
47772	1936105.824174817	42085.0909797088	0
47773	1936646.368101786	42116.72838111365	0
47774	1936646.575074895	42116.58978591439	0
47775	1936643.960177495	42114.33261443194	0
47776	1936646.36819112	42116.72812055241	0
47777	1936644.28121494	42115.17053384498	0
47778	1936644.018669643	42114.38863778302	0
47779	1937025.51249536	42316.79719699592	0
47780	1937025.525334539	42316.782798884	0
47781	1937024.449899153	42317.98449667545	0
47782	1937025.813171802	42316.23938096299	0
47783	1937023.574618592	42320.2586206458	0
47784	1937024.449899154	42317.9844966748	0
47785	1937068.874181977	42342.07477383937	0
47786	1937068.46450338	42342.04900994243	0
47787	1937070.619185851	42341.66430552614	0
47788	1937068.873138084	42342.07556108622	0
47789	1937070.303960172	42341.83817348467	0
47790	1937070.304875021	42341.83858855187	0
47791	1937138.878265978	42382.30556589332	0
47792	1937138.878999163	42382.30648026612	0
47793	1937138.821424444	42383.23728844551	0
47794	1937137.561284529	42383.78414116862	0
47795	1937138.808209554	42383.29937044608	0
47796	1937138.820715447	42383.2368866059	0
47797	1937313.678649882	42436.7473004269	0
47798	1937313.672123888	42436.58847988527	0
47799	1937314.302357726	42437.07744707705	0
47800	1937313.679142766	42436.74736293729	0
47801	1937314.336396974	42437.07761186837	0
47802	1937314.303549732	42437.07781477482	0
47803	1937409.779820054	42479.16621078948	0
47804	1937409.709438706	42478.86696697483	0
47805	1937407.841586366	42480.10071352699	0
47806	1937409.77914164	42479.1659142457	0
47807	1937407.610920542	42480.17581546925	0
47808	1937407.846112718	42480.09732090469	0
47809	1937667.771788217	42585.06499626663	0
47810	1937667.765071063	42585.06429580237	0
