idx	X	Y	component
15241	537456.40456255	24877.89425206067	0
15242	537456.1110293173	24878.93461443437	0
15243	537456.427193474	24877.9070937514	0
15244	537456.4045625509	24877.89425206115	0
15245	537463.4267036465	24875.10756950314	0
15246	537463.4292694977	24875.10800997863	0
15247	537463.6063220124	24874.33340162817	0
15248	537463.4218711157	24875.12888818388	0
15249	537463.905778688	24874.53017343202	0
15250	537463.6047249113	24874.32867745173	0
15251	537469.6642882546	24871.58340404779	0
15252	537469.1678452386	24871.54273792924	0
15253	537470.0143782237	24870.75892183492	0
15254	537469.6771194792	24871.56467541571	0
15255	537470.0306613018	24870.75852345001	0
15256	537470.0155271938	24870.76026254601	0
15257	537470.2716051735	24869.71346996625	0
15258	537469.8129533181	24869.71398009565	0
15259	537470.0810279233	24868.71066481533	0
15260	537470.2730591268	24869.71165305486	0
15261	537470.1256176692	24868.60446426747	0
15262	537470.083744153	24868.70973392088	0
15263	537477.3936314031	24858.38881581252	0
15264	537477.3894960091	24858.3899976385	0
15265	537478.0939943576	24857.51069727733	0
15266	537477.2207928038	24858.01096013406	0
15267	537478.1266987112	24857.58523272222	0
15268	537478.1295080837	24857.58443877668	0
15269	537480.3297617559	24853.31465724669	0
15270	537480.328945058	24853.34591497308	0
15271	537481.4274013425	24852.99135269033	0
15272	537480.3255835113	24853.32558608083	0
15273	537481.4015699463	24852.97442943259	0
15274	537481.4014607001	24852.97464449555	0
15275	537542.3878575714	24772.78929499356	0
15276	537542.3880228613	24772.78924953022	0
15277	537542.0522364281	24771.75937191823	0
15278	537542.1052540367	24772.67291939284	0
15279	537542.0654488395	24771.76754228422	0
15280	537542.0525578145	24771.75889535263	0
15281	537545.3199077725	24767.78207244531	0
15282	537545.3201315469	24767.78270340332	0
15283	537546.1271760666	24766.96640065009	0
15284	537545.272242961	24767.75768472801	0
15285	537546.1287053354	24766.96996089981	0
15286	537546.1252004857	24766.96882990126	0
15287	537547.144285979	24761.96615036295	0
15288	537547.1600308304	24761.96247948329	0
15289	537546.924336324	24761.05299580143	0
15290	537546.8197870966	24761.94449027131	0
15291	537547.1059737072	24760.97554225145	0
15292	537546.924336323	24761.05299580159	0
15293	537554.3493786341	24750.22009135901	0
15294	537554.3340561471	24750.207288016	0
15295	537554.1435417902	24749.31885568208	0
15296	537554.1035486887	24750.10305496017	0
15297	537554.1215003841	24749.33016885857	0
15298	537554.1407916177	24749.31925321228	0
15299	537553.1559531279	24740.93613146092	0
15300	537553.1507630702	24740.93618557649	0
15301	537553.4591113972	24739.98371952823	0
15302	537553.155143316	24740.93724398599	0
15303	537553.5717368459	24740.11034316762	0
15304	537553.4554425071	24739.98613740233	0
15305	537550.6557366351	24727.82763451535	0
15306	537550.6239125112	24727.81170106355	0
15307	537551.2612326338	24727.00003352965	0
15308	537550.6558631938	24727.83009136427	0
15309	537551.1429129676	24726.99869313119	0
15310	537551.2585310152	24727.00038463802	0
15311	537552.0197590338	24717.63604312988	0
15312	537552.0853853371	24717.59597067872	0
15313	537551.4679760599	24716.78322113637	0
15314	537552.0289621777	24717.63308930812	0
15315	537551.4286676272	24716.77720755309	0
15316	537551.4294531636	24716.7776484461	0
15317	537553.6030142835	24702.13399123604	0
15318	537553.612300092	24702.13534729943	0
15319	537552.3820807221	24701.70270130199	0
15320	537553.6310471455	24702.14384843364	0
15321	537552.115711254	24701.64912315416	0
15322	537552.3723529824	24701.72547874554	0
15323	537550.9913959068	24676.25679878631	0
15324	537551.0269222849	24676.21811683462	0
15325	537550.5274039049	24673.32804098503	0
15326	537550.9913715983	24676.25685229707	0
15327	537550.559992336	24673.30417450186	0
15328	537550.5601920018	24673.30454659148	0
15329	537550.9099843033	24671.22048544409	0
15330	537550.9159761738	24671.20606412066	0
15331	537550.5423068388	24670.32786467539	0
15332	537550.9079015515	24671.22216476451	0
15333	537550.5504258923	24670.32169043069	0
15334	537550.5412695641	24670.32732240303	0
15335	537550.6334005606	24669.30011332055	0
15336	537550.6361583788	24669.30145600032	0
15337	537551.2225840894	24668.4646028874	0
15338	537550.6348508033	24669.30864704533	0
15339	537550.8561807802	24668.43377556902	0
15340	537551.2209076282	24668.4655864403	0
15341	537550.8921499521	24664.30654658713	0
15342	537550.8922932558	24664.30623270811	0
15343	537550.8611895927	24663.46365933905	0
15344	537551.5237862963	24664.20265458496	0
15345	537550.8255920541	24663.4526123922	0
15346	537550.8611895918	24663.46365933873	0
15347	537550.3698446377	24660.4425810507	0
15348	537550.3755796404	24660.44085946324	0
15349	537550.2997977965	24659.53632588678	0
15350	537550.3085558965	24660.47364064847	0
15351	537550.2867203213	24659.53875841028	0
15352	537550.286476795	24659.53902650609	0
15353	537554.0125680342	24651.85650418156	0
15354	537554.0670592294	24651.87473709602	0
15355	537552.9350421153	24651.18133029964	0
15356	537554.0127990738	24651.8560599977	0
15357	537552.8787565023	24651.19084461329	0
15358	537552.9352925601	24651.18282814801	0
15359	537551.4313517156	24647.31476980832	0
15360	537551.4365900003	24647.31254081098	0
15361	537552.982128831	24645.80336445903	0
15362	537551.4542993164	24647.28077497387	0
15363	537552.7942678857	24645.61494790122	0
15364	537552.9799807423	24645.80308860401	0
15365	537552.3991564169	24622.70569364112	0
15366	537552.3964405685	24622.71948410699	0
15367	537551.1485828048	24621.03694444809	0
15368	537551.9326104411	24622.74432099012	0
15369	537551.1948471759	24620.940945476	0
15370	537551.2037264038	24620.93174097634	0
15371	537642.4345315102	24504.21090656905	0
15372	537642.4335970989	24504.20834461089	0
15373	537643.6771843197	24505.15730871491	0
15374	537642.383259421	24504.16872323763	0
15375	537645.2338173963	24505.58927749165	0
15376	537643.6801387288	24505.15641284153	0
15377	537926.4420502398	24083.87520684792	0
15378	537930.9843367126	24087.04833691819	0
15379	537918.8262387216	24078.6465632624	0
15380	537926.4263724654	24083.86663620092	0
15381	537922.3223565851	24081.14238740398	0
15382	537922.5689314384	24081.28430953775	0
15383	538143.7386233018	23635.14793507918	0
15384	538143.7456212401	23635.14065192406	0
15385	538143.9006812389	23634.66254606903	0
15386	538143.9003607734	23634.66225579576	0
15387	538766.2100444789	22776.0692096272	0
15388	538766.2083661701	22776.06998672776	0
15389	538766.7516336616	22775.73589442635	0
15390	538766.7364365878	22776.05331910222	0
15391	538776.0540757457	22774.19999818213	0
15392	538766.7563587184	22775.73352753928	0
15393	538902.342196781	22155.72909130163	0
15394	538902.3420971208	22155.72926594549	0
15395	538902.3703798273	22156.14534529566	0
15396	538902.2849091485	22155.74386801678	0
15397	538908.9524233206	22156.28103690157	0
15398	538902.3735361206	22156.14504602601	0
15399	539086.096420793	21733.07016630812	0
15400	539086.099960911	21733.07048393048	0
15401	539081.7529499152	21732.63135418633	0
15402	539091.0225923422	21733.68474491786	0
15403	539082.9398971472	21732.87124104056	0
15404	539083.5293458261	21732.95182158257	0
15405	539062.1719520467	21659.38011046895	0
15406	539062.1716405284	21659.38081641626	0
15407	539061.4091346506	21659.44075406385	0
15408	539084.6865347183	21670.5084091652	0
15409	539061.0837429634	21659.36141047137	0
15410	539061.4090454016	21659.44059261216	0
15411	539163.4218137576	21372.83198253469	0
15412	539162.9035044455	21372.98472663145	0
15413	539161.5932289886	21372.85529691914	0
15414	539163.4259031191	21372.83174819297	0
15415	539161.7088387002	21372.87402680811	0
15416	539161.5993971748	21372.85412706921	0
15417	539147.3549505559	21314.42767158808	0
15418	539147.3515401596	21314.42374217096	0
15419	539146.8475320003	21313.92733488957	0
15420	539148.0818801625	21314.22143848422	0
15421	539146.9544602321	21313.91604295754	0
15422	539146.8474980865	21313.92790200033	0
15423	539145.5209116996	21306.09391001	0
15424	539145.5137360068	21306.09415902927	0
15425	539145.0581133487	21305.44683421018	0
15426	539146.8003360042	21305.74035791468	0
15427	539146.1041260657	21305.01527795133	0
15428	539145.0592986936	21305.44623173339	0
15429	539144.4999229837	21304.59791297868	0
15430	539146.0851064736	21305.00853348896	0
15431	539144.514931571	21304.61505628514	0
15432	539144.5028286786	21304.59789303815	0
15433	539144.4792968944	21303.64153334907	0
15434	539144.4857325287	21303.63252314836	0
15435	539143.7787304785	21301.83066263157	0
15436	539144.4797410853	21303.64202282974	0
15437	539143.7643014649	21301.85987412696	0
15438	539143.7784630973	21301.8302192524	0
15439	539146.6065668204	21282.87951350057	0
15440	539146.6058774493	21282.87911573411	0
15441	539146.6645898863	21282.14513429452	0
15442	539146.3079286801	21282.88834264894	0
15443	539146.7074022675	21282.14294348273	0
15444	539146.7095221709	21282.14302053777	0
15445	539145.6729277886	21266.98415388694	0
15446	539145.6123372955	21267.00164963055	0
15447	539145.6344187866	21265.95988478842	0
15448	539145.6705979436	21266.98667232894	0
15449	539145.4502980248	21266.11407130309	0
15450	539145.6339655183	21265.95931564721	0
15451	539142.6536910664	21264.42908893384	0
15452	539142.5925071267	21264.43870786494	0
15453	539142.3062637801	21263.46941579542	0
15454	539142.6561001869	21264.43099767518	0
15455	539142.3423491813	21263.46340733997	0
15456	539142.3029115739	21263.47155029253	0
15457	539141.9021844398	21262.5820684851	0
15458	539141.9030758712	21262.57932715404	0
15459	539141.6904931309	21261.63524322265	0
15460	539141.9022459269	21262.58187765501	0
15461	539141.6209448666	21261.66130711231	0
15462	539141.6210193321	21261.66102264268	0
15463	539142.0738065748	21260.67968141705	0
15464	539142.0776881715	21260.68142953492	0
15465	539142.5767341981	21259.73360713939	0
15466	539142.0797221665	21260.67855051021	0
15467	539142.5546144983	21259.72181101996	0
15468	539142.5795749907	21259.7302484774	0
15469	539146.6924787122	21193.86018132669	0
15470	539147.331422906	21194.76851930479	0
15471	539147.0966366197	21192.19611438046	0
15472	539146.7077295389	21193.82878670306	0
15473	539147.3313184321	21192.15099663169	0
15474	539147.3338242609	21192.14916210385	0
15475	539561.6254042485	20484.56914443326	0
15476	539561.6549791631	20484.57067754703	0
15477	539559.7625360767	20484.47459634472	0
15478	539561.736244439	20484.59899133391	0
15479	539559.8016857938	20484.48380315467	0
15480	539559.8070944854	20484.48785594657	0
15481	539557.7217168288	20479.28191250613	0
15482	539557.721439369	20479.281825684	0
15483	539558.3704061088	20479.09550750102	0
15484	539558.0484078822	20479.46342022899	0
15485	539558.5988833579	20479.2903779628	0
15486	539558.3716215048	20479.09341931077	0
15487	539566.4886910521	20474.49783298482	0
15488	539566.4861493844	20474.49908534795	0
15489	539568.0156657773	20474.93881443091	0
15490	539566.4071030862	20474.54078175036	0
15491	539568.2008767542	20475.12418139428	0
15492	539568.0157452602	20474.94041875695	0
15493	539578.8740595537	20457.97994881337	0
15494	539564.2721184951	20452.82647242731	0
15495	539578.9873827471	20458.52178722345	0
15496	539578.8753322742	20457.97929311439	0
15497	539602.7956198688	20166.48113987025	0
15498	539602.7989360524	20166.48013213701	0
15499	539602.5492991465	20165.61759344036	0
15500	539602.7854712063	20166.489599	0
15501	539602.8361202554	20165.63019232868	0
15502	539602.831519893	20165.6278687747	0
15503	539608.8360831349	20161.35286909858	0
15504	539608.8408934567	20161.35525571004	0
15505	539609.1008106561	20160.75465288323	0
15506	539608.8844994596	20161.5464468169	0
15507	539609.0997196634	20160.74759120576	0
15508	539609.1015330135	20160.74809058817	0
15509	539615.116250554	20146.93241822715	0
15510	539615.1148246108	20146.92693676933	0
15511	539615.3191289285	20146.36435923761	0
15512	539615.1707712465	20146.96154753298	0
15513	539615.2465059235	20146.31079842819	0
15514	539615.3225234085	20146.35636702569	0
15515	539640.2612183443	20094.87868952838	0
15516	539640.2597127819	20094.87894059324	0
15517	539641.3811699958	20094.55601220647	0
15518	539640.2944836573	20094.91897692204	0
15519	539641.2953643387	20094.52797171895	0
15520	539641.3804489191	20094.55584473449	0
15521	539642.5293059078	20092.77566270473	0
15522	539642.5279107753	20092.77693051822	0
15523	539641.8794546928	20091.73729451681	0
15524	539642.518331639	20092.75782595001	0
15525	539641.9503427491	20091.75122409057	0
15526	539641.9521905682	20091.75344029843	0
15527	539642.5996071433	20089.75124003662	0
15528	539642.5999364041	20089.75092005651	0
15529	539642.4593415972	20088.75799743986	0
15530	539642.5375445461	20089.72197450319	0
15531	539642.3456922778	20088.77100269885	0
15532	539642.3471571046	20088.77015217581	0
15533	539641.8234466708	20086.84386767838	0
15534	539641.9340893588	20086.82565814946	0
15535	539641.0634347694	20086.1094510801	0
15536	539641.8244231935	20086.84499680024	0
15537	539641.0516030595	20086.10819013022	0
15538	539641.0646376262	20086.10811728695	0
15539	539639.7758176334	20082.31769264804	0
15540	539639.8134660786	20082.28331128988	0
15541	539639.1114047854	20081.5579774942	0
15542	539639.7743221193	20082.31792993269	0
15543	539639.1064541197	20081.43236326876	0
15544	539639.1106071781	20081.55818652346	0
15545	539633.5769567527	20074.30589495213	0
15546	539633.631284061	20074.31933362265	0
15547	539632.5196755022	20073.84130699429	0
15548	539633.5768278178	20074.30535288323	0
15549	539632.6028715195	20073.80023475414	0
15550	539632.6048010462	20073.80003300764	0
15551	539632.4836370825	20071.62034248271	0
15552	539632.4671441417	20071.74178893725	0
15553	539631.8794764355	20070.99332052738	0
15554	539632.4744026972	20071.59408179783	0
15555	539632.0154747338	20070.90860155648	0
15556	539632.0181199398	20070.90829879222	0
15557	539627.8501564048	20061.92607526309	0
15558	539627.8530227996	20061.92587704453	0
15559	539627.7637421857	20061.02928330659	0
15560	539627.8435426978	20061.90848493637	0
15561	539627.8195163073	20061.01610684193	0
15562	539627.8228256042	20061.0113722507	0
15563	539654.6077607671	19981.07289427597	0
15564	539654.1509748979	19980.72071580022	0
15565	539653.3523660349	19980.10171380043	0
15566	539654.6360932236	19981.09850867422	0
15567	539653.0031349326	19980.10016732651	0
15568	539653.3517221446	19980.10155647691	0
15569	539663.1879765451	19833.18635910883	0
15570	539663.1921292528	19833.18048674173	0
15571	539663.8855959796	19833.55559330962	0
15572	539661.9047188486	19833.25242243301	0
15573	539663.9755972748	19833.67099503891	0
15574	539663.8843944503	19833.55553237237	0
15575	539711.930042155	19733.22293360719	0
15576	539711.9307162029	19733.22404479046	0
15577	539711.4404053896	19732.21615641001	0
15578	539712.1350716299	19733.2220889381	0
15579	539711.4387896539	19732.21921503679	0
15580	539711.4394586493	19732.21862832752	0
15581	539760.7278377804	19699.92969214254	0
15582	539760.3625775559	19699.7732466799	0
15583	539761.2225677462	19700.09424328498	0
15584	539761.2200913472	19700.09584569942	0
15585	539785.7011305341	19671.60875688817	0
15586	539785.5482972825	19671.6700127088	0
15587	539783.8886263318	19671.7132402693	0
15588	539785.701130533	19671.6087568884	0
15589	539784.6668269036	19671.54805483229	0
15590	539784.6647141604	19671.54767487087	0
15591	539964.2961514796	19397.03274071097	0
15592	539964.2960906259	19397.03273364996	0
15593	539965.2696877689	19396.46686493811	0
15594	539964.3498792019	19397.06178907584	0
15595	539965.224282073	19396.42485416343	0
15596	539965.2658240981	19396.46717429003	0
15597	539970.6413261718	19390.59345858651	0
15598	539970.6439498327	19390.59304678293	0
15599	539971.5154106843	19390.36346982398	0
