idx	X	Y	component
698	17270.63041725956	45449.08364248197	0
699	17270.85943746977	45449.40719482997	0
700	17270.85905130411	45449.40704487955	0
701	17288.18544001487	45439.96456713056	0
702	17288.185041119	45439.96232409553	0
703	17289.15201690124	45439.60275012533	0
704	17288.18492499701	45439.96472438003	0
705	17289.15829515937	45439.60880865977	0
706	17289.15192579341	45439.60283876777	0
707	17331.44208461206	45421.08434443029	0
708	17331.44087387345	45421.08452771512	0
709	17332.04819221058	45420.25905680751	0
710	17331.44141772675	45421.08478115551	0
711	17332.04908287612	45420.26224441156	0
712	17332.04964817996	45420.26167962536	0
713	17355.30790391122	45413.50667489704	0
714	17355.08207789558	45413.60165764454	0
715	17355.34627152717	45413.48873707533	0
716	17355.29890514447	45413.50701053078	0
717	17409.23882500429	45381.48061547613	0
718	17409.23667935448	45381.4813628657	0
719	17409.33874468744	45381.43127789783	0
720	17409.34059630788	45381.43050122683	0
721	17415.91665026732	45378.64811498587	0
722	17415.9167180841	45378.64812310467	0
723	17416.81194670167	45378.21920151851	0
724	17415.90683121336	45378.65782165564	0
725	17416.81788423038	45378.21815536259	0
726	17416.81189087138	45378.21917898691	0
727	17442.50333571597	45372.80460537587	0
728	17442.51641241426	45372.79649989637	0
729	17443.29579864285	45373.27033499409	0
730	17442.5159732652	45372.80959702651	0
731	17443.22556029589	45373.29926861481	0
732	17443.22556029682	45373.29926861444	0
733	17475.98851972944	45362.34741261737	0
734	17475.98809605336	45362.34773597979	0
735	17476.21820947237	45361.97985728333	0
736	17476.21806044155	45361.97978475965	0
737	17678.16054723164	45245.03157763498	0
738	17678.16340904168	45245.03062352054	0
739	17678.84522929252	45244.31919091263	0
740	17678.8449756694	45244.31889261903	0
741	17819.73024645372	45165.02598745665	0
742	17819.7332061925	45165.02575508795	0
743	17820.47539336118	45164.38888481231	0
744	17819.74199747219	45165.02563045919	0
745	17820.55187043577	45164.37961059908	0
746	17820.55106108511	45164.3795315952	0
747	17836.2795263009	45157.81207736126	0
748	17836.27196357449	45157.81572717623	0
749	17837.08889436527	45158.42078671357	0
750	17836.27859003586	45157.81237829399	0
751	17837.06614152298	45158.48294296004	0
752	17837.08889436623	45158.42078671331	0
753	17854.34107841935	45148.80323116227	0
754	17854.34143739377	45148.80302603294	0
755	17854.631641835	45148.63827349833	0
756	17854.44010483162	45148.747680735	0
757	17895.28748525356	45134.49956780843	0
758	17895.28754816484	45134.49952453157	0
759	17896.19401426785	45133.93958771459	0
760	17895.29932897878	45134.50861867219	0
761	17896.20626846398	45133.9469422896	0
762	17896.19248806936	45133.94051491807	0
763	17899.16682219045	45132.77967068771	0
764	17899.16753481739	45132.78003509132	0
765	17899.88277790931	45132.02948549588	0
766	17899.16789454033	45132.78059416624	0
767	17899.89007758049	45132.02949260229	0
768	17899.89104629392	45132.02945307631	0
769	17996.68731434326	45109.40554669622	0
770	17996.70863195145	45109.39512859499	0
771	17996.92410694077	45109.29478057077	0
772	17996.92753369358	45109.29279712194	0
773	18076.90148270407	45107.79360121211	0
774	18076.90158730888	45107.79359253241	0
775	18078.1138574637	45107.9941823861	0
776	18078.09697280166	45107.99655437828	0
777	18077.27209641348	45107.89405638553	0
778	18076.96952984153	45107.81045588339	0
779	18221.99974224975	45083.34313476126	0
780	18221.99963097309	45083.34319978968	0
781	18222.74375303439	45082.68131903614	0
782	18222.00373253538	45083.34510588372	0
783	18222.74864374206	45082.68198875065	0
784	18222.7460195102	45082.6811185388	0
785	18355.36625953327	45076.11728991597	0
786	18355.32025541516	45076.09038270707	0
787	18356.21401272382	45075.57592403392	0
788	18355.36591562707	45076.11736024357	0
789	18355.98097648105	45075.52502590977	0
790	18356.21541745745	45075.57601517714	0
791	18479.59414539218	45069.05552210078	0
792	18479.85255769594	45069.64816814532	0
793	18479.51160038379	45068.87539099167	0
794	18479.5952872177	45069.05517281529	0
795	18533.44588220894	45049.1066294129	0
796	18533.37621273208	45050.50966905763	0
797	18533.51312932931	45047.7074544814	0
798	18533.44527023655	45049.10690460541	0
799	18811.11782972232	44898.40501986831	0
800	18811.1229905225	44898.42610497845	0
801	18811.00941866083	44898.3332658595	0
802	18811.11140232347	44898.40646144894	0
803	18827.16435850642	44894.38473267251	0
804	18824.94710490867	44895.57589637598	0
805	18833.40251972168	44894.20767793339	0
806	18827.1562734255	44894.38599215741	0
807	18831.19951792617	44892.96305214984	0
808	18831.35336037958	44892.96158543899	0
809	18836.99617072352	44889.13033383354	0
810	18831.19994735235	44892.96243176209	0
811	18831.14690759807	44889.40284762941	0
812	18831.14669589518	44889.40297017811	0
813	18831.61133203132	44889.07244407845	0
814	18831.61154429588	44889.07221793746	0
815	19039.68345396855	44760.32747752636	0
816	19039.6740127425	44760.33038895803	0
817	19101.66964652349	44732.80518065592	0
818	19039.68298577113	44760.32770204074	0
819	19101.68749463905	44732.80409238065	0
820	19101.68805975933	44732.80309154937	0
821	19214.26284781768	44681.00413182122	0
822	19214.26256758565	44681.00404867769	0
823	19214.16363469118	44680.00208545787	0
824	19214.26312177323	44681.00552412748	0
825	19214.16963809682	44680.00213258783	0
826	19214.16290564107	44680.0024083982	0
827	19487.00892246814	44617.3442445851	0
828	19487.0233564926	44617.39215163839	0
829	19486.87582730906	44616.65562972233	0
830	19487.01033564063	44617.34435557987	0
831	19645.0349508099	44558.37292996798	0
832	19645.03003835838	44558.36501856225	0
833	19645.62692845584	44558.88262133872	0
834	19644.16535197082	44555.95147467984	0
835	19646.15130521971	44560.43186318497	0
836	19645.62617469969	44558.88263890907	0
837	19839.04494231439	44467.681667685	0
838	19838.99267659761	44467.7553214849	0
839	19839.3190191047	44467.35537754444	0
840	19839.05320972617	44467.67117064188	0
841	19877.39934658585	44438.62186504755	0
842	19877.39914128953	44438.62192672667	0
843	19878.05632029459	44437.78421085516	0
844	19877.40904619082	44438.63326510633	0
845	19878.06544172228	44437.79768751703	0
846	19878.05613293973	44437.78442855991	0
847	19887.48312781111	44430.44517196885	0
848	19887.32845534556	44430.49645837716	0
849	19887.63693790181	44430.39443227705	0
850	19887.4825022374	44430.4453899053	0
851	20160.73619120862	44181.27863099305	0
852	20160.73438886576	44181.27909115003	0
853	20160.83008535608	44181.09710988815	0
854	20160.83073979168	44181.09682399666	0
855	20601.02273620293	44005.58674145189	0
856	20600.39279874842	44007.29334593308	0
857	20601.78073626876	44005.96319126228	0
858	20601.02203025317	44005.58706127248	0
859	20601.80915079641	44005.6447384545	0
860	20601.81239789672	44005.64431657153	0
861	20728.97300038944	43919.09333117828	0
862	20728.97117234225	43919.09533852564	0
863	20729.21288206501	43918.95401524253	0
864	20729.2160912402	43918.95188454276	0
865	20825.30666155813	43812.9629513501	0
866	20825.30369237679	43812.97684347897	0
867	20825.34550885286	43812.66465271236	0
868	20825.32742724341	43812.93276621584	0
869	20840.23467222552	43801.15431830493	0
870	20840.23076550319	43801.15317689018	0
871	20841.2931886267	43800.9021521731	0
872	20840.35393703176	43801.2210615642	0
873	20841.29478848967	43800.90680303492	0
874	20841.2946230082	43800.90689549186	0
875	21294.11919049828	43643.85024493883	0
876	21294.11532130695	43643.85043013805	0
877	21294.5516485353	43642.94529482081	0
878	21294.11941419641	43643.85012971024	0
879	21294.56138142748	43642.93991016836	0
880	21294.56205536964	43642.93977783064	0
881	21319.99805125382	43634.59923902545	0
882	21320.04476289736	43634.62936494746	0
883	21319.91429589261	43634.45619715746	0
884	21319.91415238302	43634.45627790508	0
885	21335.52669654789	43632.00662394128	0
886	21335.52668748496	43632.00584171864	0
887	21336.55623412074	43632.26607731981	0
888	21335.6057574022	43631.94582038403	0
889	21336.56042291585	43632.26614829946	0
890	21336.5603202784	43632.26619917255	0
891	21374.85105764068	43627.49516731905	0
892	21374.1604166193	43627.71498081864	0
893	21375.5414864677	43627.27504182478	0
894	21374.8545783078	43627.49406874871	0
895	21396.11543015821	43626.76671388613	0
896	21395.96606492816	43626.74612313404	0
897	21396.29800336537	43627.00685304411	0
898	21396.12297556677	43626.77364574784	0
899	21535.1567517161	43604.51082264466	0
900	21535.15712237672	43604.51080103114	0
901	21535.31988319915	43604.47477376578	0
902	21535.20644474044	43604.49706022331	0
903	21536.69484626295	43603.94503200332	0
904	21536.69484626374	43603.9450320039	0
905	21536.78193182958	43603.88537561298	0
906	21536.7783772499	43603.88634326138	0
907	21603.91115140595	43573.63811632403	0
908	21603.91339972414	43573.63778038935	0
909	21604.54462111444	43572.81846078675	0
910	21603.64409709341	43574.06327832467	0
911	21604.59478504464	43572.83226073517	0
912	21604.54712117845	43572.81714427564	0
913	21640.31118963979	43550.52906743933	0
914	21640.31198735008	43550.52921907335	0
915	21641.40833279473	43550.81126394046	0
916	21640.31378931314	43550.57302515955	0
917	21641.515427946	43550.873050273	0
918	21641.40302535563	43550.80059094217	0
919	21688.01065967485	43523.25196097677	0
920	21688.00130252674	43523.25882923439	0
921	21688.26553206908	43523.13390603194	0
922	21688.26622880466	43523.1336565786	0
923	21709.71289882003	43502.08270772187	0
924	21709.71230019123	43502.08267969621	0
925	21709.85695036539	43501.72087515055	0
926	21709.76819357905	43501.96011189534	0
927	21851.47508998896	43441.90436842127	0
928	21851.47502007947	43441.90436891105	0
929	21852.2016315501	43441.14232763906	0
930	21851.47792973838	43441.90500691494	0
931	21852.1999691643	43441.14447508317	0
932	21852.20187865215	43441.14351014661	0
933	22027.92116723346	43381.54724752975	0
934	22027.92126998873	43381.54750736283	0
935	22028.78872580099	43380.99712442939	0
936	22028.7884689894	43380.99726715342	0
937	22114.42023456495	43362.71142720061	0
938	22114.43486173614	43362.71415164796	0
939	22114.61574039492	43362.99768311292	0
940	22114.61379761741	43363.00365187287	0
941	22174.72820448651	43352.23055579775	0
942	22174.73436947592	43352.23027704522	0
943	22175.50380106966	43352.90818462924	0
944	22174.76786038314	43352.21372905672	0
945	22175.51019507425	43352.90702647193	0
946	22175.50844325271	43352.90708893185	0
947	22231.10181634052	43340.95070824147	0
948	22231.10953103751	43340.95181680116	0
949	22231.50710787307	43341.01528959804	0
950	22231.60992042036	43341.37165196204	0
951	22231.35006478432	43341.22421842262	0
952	22231.50727032463	43341.01525315095	0
953	22395.09153407221	43323.76445857792	0
954	22395.09119904146	43323.99974509772	0
955	22395.10734938245	43323.4747986157	0
956	22395.09152512145	43323.76442641527	0
957	22433.04654577188	43310.98611548924	0
958	22433.03830821946	43310.99243162763	0
959	22433.13541103751	43310.92511823573	0
960	22433.13508316106	43310.92527381024	0
961	22574.16630678822	43268.65569759668	0
962	22574.16567728671	43268.65588968543	0
963	22575.37039219041	43268.59323200955	0
964	22574.1424169197	43268.65702119326	0
965	22575.41394116942	43268.60960772889	0
966	22575.37076791629	43268.59303702459	0
967	22676.63192932185	43242.56281124392	0
968	22676.63347952857	43242.56216229682	0
969	22677.57870308042	43242.37858589854	0
970	22676.6446527162	43242.58128234658	0
971	22677.58062852771	43242.37803077159	0
972	22677.57873832076	43242.37881952055	0
973	22719.92676913558	43238.61598324914	0
974	22719.8763642383	43238.59701197189	0
975	22720.18853980638	43238.70477403914	0
976	22719.92712740428	43238.61603486864	0
977	23063.75893981848	43097.66193600476	0
978	23063.75953800013	43097.65644499932	0
979	23063.76747707505	43097.11840199267	0
980	23063.7694646554	43097.11753132386	0
981	23082.81700735592	43097.03607983655	0
982	23082.27937641935	43100.12955970798	0
983	23082.83227157983	43096.40822395494	0
984	23082.8195512073	43097.03585129844	0
985	23198.25752555946	43066.63080615508	0
986	23198.25783360438	43066.63066924426	0
987	23198.90037679477	43066.06497354049	0
988	23198.33595549042	43066.8129930218	0
989	23198.87244606076	43065.88295164285	0
990	23198.90032923489	43066.0649649999	0
991	23350.05660201402	43004.12842019826	0
992	23350.06993616032	43004.12993845875	0
993	23350.8615142717	43003.84348921927	0
994	23350.05978019096	43004.12820726123	0
995	23350.85402603031	43003.79342554991	0
996	23350.8521726258	43003.79357184782	0
997	23415.04996691836	42981.07245015312	0
998	23415.11412442132	42981.08999177756	0
999	23415.53415997906	42980.26489261661	0
1000	23415.04757584145	42981.07238419594	0
1001	23415.53075974167	42980.25363360124	0
1002	23415.53151124076	42980.2536289551	0
1003	23495.41724920183	42946.57388521732	0
1004	23495.41545709033	42946.57564955284	0
1005	23494.68402174732	42943.51452866798	0
1006	23494.68398020152	42943.51983496022	0
1007	23516.91356874714	42929.63722386294	0
1008	23516.84982615692	42929.6665263462	0
1009	23517.20997719973	42929.51940787472	0
1010	23516.9133160277	42929.6373514686	0
1011	23783.44527798571	42754.64410201903	0
1012	23783.44280635333	42754.64219430361	0
1013	23784.49696964474	42754.56919850544	0
1014	23783.45000338971	42754.52579171821	0
1015	23784.69328954411	42754.82942878006	0
1016	23784.49629967328	42754.56904547706	0
1017	23856.39441897097	42716.2507443576	0
1018	23856.36657709844	42716.39372782805	0
1019	23856.70684907088	42714.45695077358	0
1020	23856.39552820587	42716.24984551343	0
1021	23891.767180939	42671.2712130194	0
1022	23891.56659290308	42671.19072374565	0
1023	23892.0264317421	42670.36439817614	0
1024	23891.76611852349	42671.26863298212	0
1025	23892.03338294156	42670.3666114299	0
1026	23892.03282270971	42670.36683934112	0
1027	23971.74093907585	42614.84442417582	0
1028	23971.74074304817	42614.84376216096	0
1029	23972.77722171054	42614.54208212454	0
1030	23971.76514067483	42614.84943747205	0
1031	23972.78260112213	42614.55067434388	0
1032	23972.77719125958	42614.54220850579	0
1033	23975.49872164553	42612.77980691593	0
1034	23975.51325972058	42612.86013121506	0
1035	23975.70302361253	42612.6581558279	0
1036	23975.50066950801	42612.77956023333	0
1037	24175.98401722522	42521.53656342725	0
1038	24175.98834402225	42521.53526122795	0
1039	24176.93812871503	42521.09966889042	0
1040	24175.99685838146	42521.53806254687	0
1041	24176.9467629529	42521.09499180563	0
1042	24176.94839412987	42521.09465614079	0
1043	24411.65806818038	42452.50946469131	0
1044	24411.5242825076	42452.64945109952	0
1045	24411.79370841177	42452.37006994682	0
1046	24411.65724455062	42452.50968921216	0
1047	24421.81379628065	42447.87373879167	0
1048	24421.36758623971	42448.05129418498	0
1049	24422.12718494207	42447.74995885111	0
1050	24422.13656253621	42447.74658016155	0
1051	24450.5135032658	42428.95219535178	0
1052	24450.51435614753	42428.95057499971	0
1053	24450.83305989529	42428.06585325643	0
1054	24450.49305725662	42428.94555454666	0
1055	24450.82337367494	42428.06941441947	0
1056	24450.83302419353	42428.06585010767	0
1057	24571.10064300438	42386.51912015678	0
1058	24570.5828556341	42387.22649135721	0
1059	24571.11210171023	42386.50617609963	0
1060	24571.11779892264	42386.49970999757	0
1061	24678.13224004352	42315.53011128179	0
1062	24678.13196510059	42315.52933863897	0
1063	24678.88508701554	42316.52220173055	0
1064	24677.95649512505	42315.23660552668	0
1065	24681.59658979237	42321.1619087804	0
1066	24678.88728966954	42316.52103443646	0
1067	24903.70561028208	42197.65859234748	0
1068	24903.60564569233	42197.70593274245	0
1069	24903.79834236298	42197.61511435342	0
1070	24903.70561028301	42197.65859234705	0
1071	25074.94735162795	42101.43909833476	0
1072	25074.94000703772	42101.44238414327	0
1073	25075.16146491884	42101.74569770349	0
1074	25074.94959304115	42101.44120619572	0
1075	25274.0802587654	41969.05413938094	0
1076	25273.69517215659	41969.22027914001	0
